timestamp,prev_index_price,interest_8h,interest_1h,index_price,funding
1593100800000,233.92,-5.5647015012040855e-06,0.0,233.52,-5.6305761575035905e-06
1593129600000,232.67,-9.15133576862807e-06,-1.1071436714294348e-06,232.32,-9.166755527629088e-06
1593158400000,231.09,-4.001882962747423e-07,-3.9806953075985796e-07,228.57,-3.9806953075985796e-07
1593187200000,228.69,-3.917430355099179e-05,-3.173457951476412e-07,229.87,-3.92398934466817e-05
1593216000000,229.87,0.0,0.0,229.39,0.0
1593244800000,230.32,0.0,0.0,230.29,0.0
1593273600000,228.8,2.8722710422661198e-06,2.8536871530265674e-06,227.41,2.8536871530265674e-06
1593302400000,219.42,-2.1185101342962e-05,0.0,220.74,-2.086350267733726e-05
1593331200000,220.24,-5.031890276248596e-07,0.0,220.52,-4.995745102412383e-07
1593360000000,226.07,-6.980887536232616e-08,5.2788263521929804e-09,226.01,-7.062400358205901e-08
1593388800000,224.53,4.960642925525083e-07,0.0,224.84,4.940852661321939e-07
1593417600000,223.16,2.3703773067329063e-09,0.0,222.62,2.3703773067346008e-09
1593446400000,222.38,2.3016132544429036e-07,0.0,223.95,2.31703543352026e-07
1593475200000,227.77,5.896915587376159e-07,0.0,227.79,5.977219678898837e-07
1593504000000,227.13,2.895689278360159e-07,2.887299292304065e-07,226.52,2.887299292304082e-07
1593532800000,226.4,4.3766142448427895e-06,0.0,226.22,4.37497695535415e-06
1593561600000,225.09,0.0,0.0,225.54,1.6940658945086007e-21
1593590400000,225.18,0.0,0.0,225.63,1.6940658945086007e-21
1593619200000,228.75,-5.623784195250331e-05,0.0,229.51,-5.671287024433819e-05
1593648000000,231.07,0.0,0.0,231.11,0.0
1593676800000,228.39,-1.3320822361170769e-07,0.0,228.7,-1.3233738413301262e-07
1593705600000,228.86,6.725762411693723e-06,4.0270962725887726e-08,225.1,6.7507856200965894e-06
1593734400000,226.99,9.68375186900038e-08,0.0,226.47,9.715586504198337e-08
1593763200000,226.67,1.2497979270108635e-08,1.2509016475274978e-08,227.17,1.2509016475274978e-08
1593792000000,226.74,1.8495841335253615e-11,0.0,226.89,1.849584133525361e-11
1593820800000,226.12,0.0,0.0,225.01,0.0
1593849600000,226.18,0.0,0.0,226.08,0.0
1593878400000,225.94,-4.0281235281655194e-07,0.0,225.97,-4.032043322823147e-07
1593907200000,228.9,4.283130958509947e-07,0.0,229.29,4.320710470626948e-07
1593936000000,226.7,1.7872889526104298e-08,0.0,226.73,1.7791822732492938e-08
1593964800000,225.29,-3.727689819584417e-09,0.0,225.0,-3.730320561023171e-09
1593993600000,227.53,-1.198484598252286e-06,-1.9228101585922495e-06,227.88,-1.2186121998865864e-06
1594022400000,232.62,9.186502807693178e-06,3.619672767884657e-06,232.72,9.279721649025287e-06
1594051200000,235.95,1.3621455437164623e-05,8.460871313188275e-07,238.66,1.3674727757817134e-05
1594080000000,239.47,5.0219231116388114e-05,1.9816637696095466e-07,241.77,5.023056332026581e-05
1594108800000,237.34,8.96562474576061e-06,1.1640806796254588e-06,237.02,8.886897669450343e-06
1594137600000,237.25,9.921541818325825e-07,0.0,238.87,9.903848152398068e-07
1594166400000,238.93,1.8014009429060284e-06,1.1466226950553144e-08,239.43,1.7956938119451519e-06
1594195200000,239.9,1.0779350894896198e-05,3.74404009329523e-06,240.79,1.0818747257329186e-05
1594224000000,245.78,1.669045689335135e-05,4.9879626442863445e-06,245.92,1.683923712999752e-05
1594252800000,247.45,0.00012272032468888842,1.2218618585170464e-07,247.1,0.00012295370012807745
1594281600000,247.45,5.3432138778081596e-05,3.5079941037861347e-06,246.73,5.296284191930607e-05
1594310400000,242.32,3.3648037616842055e-05,1.615805720371862e-05,239.95,3.3294454311042626e-05
1594339200000,241.78,6.437409870176193e-06,1.327290957292343e-06,242.01,6.450888166307747e-06
1594368000000,237.23,0.00010592411716178095,2.6158795026612597e-05,237.7,0.00010438189092272844
1594396800000,239.29,7.891624102998613e-05,2.103839978438216e-06,240.5,7.933829012681768e-05
1594425600000,239.92,1.98501883208068e-05,2.3802806500989998e-07,241.19,1.975012006436888e-05
1594454400000,239.88,7.473882047658047e-06,3.863748726897386e-07,240.58,7.456289176846013e-06
1594483200000,240.27,5.232908955941557e-06,0.0,239.54,5.1933255693624604e-06
1594512000000,238.76,1.8089243289716197e-06,3.119252633338355e-08,239.17,1.8045833354196172e-06
1594540800000,240.5,-8.612724329406641e-06,1.4535919170250136e-07,240.46,-8.675463255377548e-06
1594569600000,237.81,3.996731398093488e-06,0.0,237.7,3.9914808685477325e-06
1594598400000,240.66,3.6081340823243183e-06,5.28501817888739e-07,242.87,3.632116602823869e-06
1594627200000,241.96,3.9917428309581863e-05,3.6466474049432517e-07,242.65,3.980074851999581e-05
1594656000000,243.1,4.4066813612865266e-05,6.0426796667409636e-06,242.64,4.42930857248007e-05
1594684800000,239.61,1.215986348293527e-05,0.0,239.47,1.2132642074501279e-05
1594713600000,238.29,7.543681577824088e-07,0.0,238.32,7.518972266266177e-07
1594742400000,239.22,7.518190004749127e-06,1.2540048739153186e-06,240.26,7.547260808044099e-06
1594771200000,240.46,1.7454215826622845e-05,6.653838863078997e-06,240.41,1.7487347264209478e-05
1594800000000,239.5,5.010324938422538e-05,5.336703023914373e-06,239.56,4.998843436821345e-05
1594828800000,239.82,8.823670694296872e-05,3.0007799472144577e-06,238.04,8.816585477780791e-05
1594857600000,238.23,7.97805519990244e-05,1.0149105132902003e-05,238.39,7.980198527846868e-05
1594886400000,235.0,8.240938702784931e-05,6.458485979365973e-07,232.28,8.23816864821151e-05
1594915200000,232.59,4.7809243035646584e-06,5.019705292425962e-08,232.94,4.7605651668470015e-06
1594944000000,233.39,6.085989423744783e-06,6.637609860147039e-07,233.45,6.084177496798804e-06
1594972800000,232.82,3.9758456326924043e-05,8.278902459600984e-06,232.85,3.957417761274173e-05
1595001600000,233.13,1.8025512908640542e-05,2.1288139120728803e-08,233.05,1.8025011537651515e-05
1595030400000,232.96,2.959072577626586e-06,0.0,232.7,2.9524764152058538e-06
1595059200000,233.14,0.0,0.0,233.34,3.3881317890172014e-21
1595088000000,234.91,9.287372511398961e-08,0.0,235.05,9.346279305420344e-08
1595116800000,235.58,0.0,0.0,235.8,3.3881317890172014e-21
1595145600000,234.59,1.0221140511368496e-06,5.4268601534405e-07,234.62,1.0182720492960865e-06
1595174400000,234.02,1.0619559970336365e-07,0.0,233.74,1.062045659329683e-07
1595203200000,237.82,2.7131602047926066e-06,1.2790940753732164e-06,239.16,2.7466038513272264e-06
1595232000000,238.41,3.7982651789039275e-05,6.3649749415967666e-06,238.55,3.790789159611158e-05
1595260800000,237.61,2.3598290566324995e-05,6.7966041645164814e-06,237.96,2.3566106355809106e-05
1595289600000,236.27,4.628037397346083e-07,0.0,236.13,4.622805510093704e-07
1595318400000,238.1,2.084696054610957e-06,2.097033323553262e-06,241.9,2.102060785981336e-06
1595347200000,243.69,5.073324177299415e-06,3.025886746691891e-07,243.68,5.088217733212288e-06
1595376000000,244.74,7.098681216934058e-08,0.0,245.82,7.098681216934398e-08
1595404800000,243.8,0.0,0.0,242.32,3.3881317890172014e-21
1595433600000,244.59,2.5193381891445835e-06,1.6876524216732995e-06,244.75,2.5389135551599818e-06
1595462400000,262.58,0.00013947192674694587,5.905053416803448e-05,264.32,0.00014449962729423704
1595491200000,263.03,0.0003728084692958687,2.2952429001980986e-05,262.79,0.00037248376694851186
1595520000000,265.09,0.0001564612193414321,3.8188729350327215e-06,268.58,0.00015712885359756945
1595548800000,274.71,5.7628761058325265e-05,6.983069206339997e-09,275.67,5.892436149671641e-05
1595577600000,269.04,3.589798997875987e-05,2.0823088456797443e-05,271.1,3.526597942698703e-05
1595606400000,275.25,0.00040877092290877526,7.46347933450706e-06,278.5,0.00041502290523817
1595635200000,281.03,0.00031645840343070566,1.1300294672944555e-05,279.58,0.0003171714209719195
1595664000000,284.68,2.8595767845506826e-05,1.5953697720626864e-06,283.37,2.898466189565685e-05
1595692800000,284.17,3.359483892612379e-05,2.012896176831427e-06,286.45,3.364496180867956e-05
1595721600000,306.93,0.00010824398272806274,9.442753312351656e-06,305.63,0.00011274906889567939
1595750400000,307.05,0.0004724633993808698,1.9413835091688575e-05,311.66,0.0004692748398443446
1595779200000,313.13,0.0008798974926809573,4.6358413903433356e-05,311.17,0.0008778562279022945
1595808000000,311.72,0.0002496492116550186,1.406993632138283e-05,311.48,0.0002482257713175405
1595836800000,327.88,0.00040186038477751256,6.445105637532235e-05,320.25,0.00041761197701710385
1595865600000,319.48,0.0005169586452248847,3.948796361274761e-05,313.25,0.0005220040402722234
1595894400000,328.28,0.0004772674051218145,0.00010913064112736361,322.38,0.0004921334458009055
1595923200000,318.02,0.000520826672336309,3.997052734536487e-05,316.05,0.00051942404991781
1595952000000,320.07,0.000550876743434007,4.62349890854229e-05,322.33,0.0005486620551063158
1595980800000,318.11,9.098634243008041e-05,6.5492990723539574e-06,317.5,9.019753899244711e-05
1596009600000,322.31,0.0003162223446384485,5.569959219718983e-05,321.51,0.00031609866674266245
1596038400000,321.13,0.00019315212407329746,1.0155813378287892e-05,321.9,0.00019371024803558506
1596067200000,321.79,8.120827885804946e-05,9.508702009388405e-06,318.17,8.142174781695713e-05
1596096000000,319.38,2.9076130278835446e-05,7.225252691343376e-08,319.13,2.893546883384586e-05
1596124800000,317.59,0.00012405489741183166,2.2182242834582542e-07,319.17,0.00012391424272959235
1596153600000,335.05,0.00014069939362708426,3.8447615529296674e-05,335.19,0.00014688443645522974
1596182400000,338.34,0.00012728942297836646,3.1599092130259985e-05,337.31,0.00012759923246524106
1596211200000,347.6,9.524761750460262e-05,8.158406597136504e-06,344.85,9.63864868931413e-05
1596240000000,344.07,2.2967960978942813e-05,1.1233212202939725e-06,346.86,2.296179812141972e-05
1596268800000,356.39,8.585799409599209e-05,2.8808717146056293e-06,355.3,8.710712572709419e-05
1596297600000,356.62,0.00011023823036371836,5.929904850452343e-07,358.28,0.00011072137398639104
1596326400000,387.77,0.0002811309292376104,3.831863126365419e-05,387.53,0.0002985315269414564
1596355200000,373.58,0.000607553994068514,1.0295511043229136e-05,380.8,0.000618280869634153
1596384000000,369.17,0.00011572389441813103,1.8612549720437327e-06,368.48,0.00011224026376002488
1596412800000,373.56,6.692275132392676e-05,1.4354750167263825e-05,372.12,6.828770108473006e-05
1596441600000,383.91,6.973549839942101e-05,2.093019310430186e-06,384.96,7.129771563505614e-05
1596470400000,394.35,0.00011654922903562216,2.3364689048940066e-08,394.01,0.00011781851492762642
1596499200000,384.08,5.020273563979942e-06,6.569110578140506e-07,386.27,5.022056453641247e-06
1596528000000,391.26,0.00015067089865687712,2.1413128000885505e-05,395.0,0.0001539266247415284
1596556800000,389.94,6.667428251556829e-05,1.3082453134833392e-06,390.48,6.60233653547156e-05
1596585600000,393.04,4.717962749782284e-05,9.080633814861565e-06,389.8,4.715024527717063e-05
1596614400000,390.68,7.817327852803481e-05,2.558706910871853e-05,390.2,7.829426161993602e-05
1596643200000,394.91,0.00030918426810587756,2.9248294750848503e-05,395.86,0.00031139626546100916
1596675600000,401.16,0.0002108964023106799,2.1177661922823974e-06,399.78,0.00025025782726909355
1596704400000,395.44,2.8885803910273557e-06,0.0,397.85,2.867380390027435e-06
1596733200000,399.72,6.02664195604653e-05,3.061299251381958e-05,398.69,6.035609600531531e-05
1596762000000,395.21,2.978904675512789e-05,0.0,395.36,2.967172145113418e-05
1596790800000,394.35,2.250647975956394e-05,1.1186346977609921e-06,395.73,2.250265744716888e-05
1596819600000,385.71,3.142443741656058e-05,0.0,379.92,3.139235140976606e-05
1596848400000,379.72,-4.837557145071766e-06,0.0,379.83,-4.787736505156358e-06
1596877200000,380.85,5.7835267965984635e-06,-1.343609279488527e-08,379.3,5.784099000715075e-06
1596906000000,390.99,2.995536994566594e-07,1.4192981350893258e-06,390.55,3.226195427225128e-07
1596934800000,397.4,3.168647774889337e-05,2.400694780482568e-05,398.44,3.2101516440005625e-05
1596963600000,395.6,0.00010789800100360623,1.4254054203325757e-05,394.67,0.0001069957515512627
1596992400000,386.89,0.00017489304814772438,2.4964685194644936e-05,388.21,0.00017239529450573
1597021200000,390.37,0.00016910091626568438,1.457962648493092e-05,391.53,0.00016975584521104788
1597050000000,395.71,0.00011002628878452999,1.0330464842600826e-05,396.01,0.00011113175859977461
1597078800000,397.5,0.00016971396657765577,8.80534249819923e-06,394.49,0.00016934498091035547
1597107600000,395.84,5.39684294934781e-05,1.0595758375848496e-05,395.65,5.41544652871173e-05
1597136400000,391.31,0.00011285338523951787,0.0,389.34,0.0001130434860641234
1597165200000,382.36,3.787492557565746e-06,1.9017710215121645e-08,384.8,3.7939557368202425e-06
1597194000000,378.84,1.3626059187864433e-07,0.0,376.56,1.3415812097204737e-07
1597222800000,379.23,7.143967691519441e-07,0.0,378.57,7.096159333296583e-07
1597251600000,385.27,6.386237947830044e-06,4.442159686246087e-07,382.91,6.469384104132453e-06
1597280400000,387.24,6.19038882732566e-05,1.4594986232272321e-05,394.04,6.240784477287524e-05
1597309200000,389.95,9.940025664265761e-05,1.8454579142945555e-05,383.2,9.89487800194818e-05
1597338000000,392.78,9.985051247574188e-05,1.1217384823904955e-05,392.41,0.00010164003904126712
1597366800000,425.03,0.00036251913813035075,7.484949595581064e-05,425.29,0.0003810511800161399
1597395600000,423.38,0.0006074059422559648,0.00012115631966177549,423.3,0.0006053228551970097
1597424400000,437.15,0.0006191494764545719,2.6496709274996976e-05,441.64,0.000623088919446713
1597453200000,438.74,0.00046044861897812984,8.30268651701082e-05,439.03,0.000458911301674388
1597482000000,437.7,0.0008201956346139303,7.970933083852956e-05,434.15,0.0008208962479000015
1597510800000,435.89,0.0005735629228294454,9.986423301022868e-05,435.3,0.0005734091780810047
1597539600000,432.55,0.0007728087475389635,3.973241066647153e-05,427.11,0.0007704814062862226
1597568400000,426.75,0.0005236260582353386,0.00010823835259409825,426.66,0.0005246850486558198
1597597200000,430.74,0.00022604985261814848,7.238998881114646e-06,434.46,0.00022578923355644388
1597626000000,433.8,0.00022393936792270395,2.311158381269219e-05,430.82,0.00022257320838387168
1597654800000,424.04,5.650086480102723e-05,1.927428321833942e-06,428.94,5.633851562340913e-05
1597683600000,441.34,0.00022348752478144738,0.00013661243646414652,440.01,0.0002274842493850512
1597712400000,431.27,0.0006504935205752169,1.7637220099304407e-05,433.58,0.0006490454679026895
1597741200000,429.71,0.00018372333456850065,1.3321288625820836e-05,430.74,0.00018246814898512537
1597770000000,420.34,5.5771558919056306e-05,-1.0954286031319326e-07,423.92,5.567939347167081e-05
1597798800000,422.36,-7.83363927712644e-07,0.0,424.77,-7.914697220174578e-07
1597827600000,413.42,-6.840584324838787e-07,2.6339555456081904e-07,412.64,-6.710819997399204e-07
1597856400000,409.99,3.7747310383437795e-06,8.515544587831124e-07,407.69,3.746289792335687e-06
1597885200000,407.7,2.417149231780301e-05,2.035362501467526e-06,411.88,2.3845732226358444e-05
1597914000000,404.28,3.2288538968958534e-05,2.3162419690229716e-06,407.37,3.194673443759602e-05
1597942800000,415.81,1.5162048941791925e-06,0.0,416.41,1.5245516542097562e-06
1597971600000,416.12,1.7003590117404446e-06,1.1387162787874685e-06,415.56,1.700390761927053e-06
1598000400000,412.73,3.3385641502913356e-06,3.64566741212709e-06,411.6,3.3084105372931267e-06
1598029200000,404.49,1.1769342428255356e-05,0.0,401.21,1.1623121773370718e-05
1598058000000,387.89,2.1569481793639506e-06,-1.5892719249227664e-07,381.38,2.168169915598274e-06
1598086800000,391.11,-8.08041544381278e-08,0.0,392.61,-8.304236752394023e-08
1598115600000,390.53,-3.2737150556496643e-07,0.0,390.35,-3.2666561036514135e-07
1598144400000,395.77,0.0,0.0,393.42,-5.293955920339377e-23
1598173200000,391.13,0.0,0.0,389.33,-5.293955920339377e-23
1598202000000,392.74,0.0,0.0,390.09,-5.293955920339377e-23
1598230800000,390.78,3.353701407636704e-07,0.0,390.07,3.37828954377411e-07
1598259600000,398.53,1.596914393543157e-07,1.6315489354699272e-07,405.01,1.6315489354699266e-07
1598288400000,403.08,1.7525616022490687e-05,0.0,404.48,1.7430473649655885e-05
1598317200000,407.99,2.217000124854447e-06,0.0,405.49,2.2031328951409854e-06
1598346000000,395.08,-5.973828754083621e-07,-5.321815616673883e-07,393.83,-5.825480325570189e-07
1598374800000,385.86,-1.0580563652901431e-05,-3.2988316212310116e-06,374.97,-1.0487052208423221e-05
1598403600000,383.18,-4.38944348418169e-05,0.0,379.33,-4.39998706395726e-05
1598432400000,381.3,-5.143155553985303e-09,0.0,382.13,-5.200116734415734e-09
1598461200000,390.5,-6.769090474612902e-06,0.0,389.02,-6.783468922335429e-06
1598490000000,386.06,-1.7307249068421542e-08,0.0,388.38,-1.733839161725681e-08
1598518800000,385.9,5.3959243813028944e-06,0.0,383.68,5.321322839812012e-06
1598547600000,383.92,9.561320017741159e-05,-2.5124846077035424e-09,378.08,7.768321376576562e-05
1598576400000,383.2,6.740658960672263e-08,6.832122394608435e-08,383.7,6.832122394608435e-08
1598605200000,387.23,1.5494764587799407e-07,0.0,387.67,1.5617635952781875e-07
1598634000000,396.43,5.421284769796955e-08,0.0,395.79,5.472047696292075e-08
1598662800000,395.51,0.0,0.0,393.93,0.0
1598691600000,403.63,2.7521915074052427e-08,0.0,402.41,2.7904076563289262e-08
1598720400000,402.52,7.070083872788312e-07,1.607634431365173e-07,402.49,7.011291541304476e-07
1598749200000,398.67,0.0,0.0,401.38,-5.293955920339377e-23
1598778000000,405.44,4.915535296094424e-10,0.0,403.21,4.915535296093894e-10
1598806800000,416.63,1.3854211849686155e-05,1.3627738913413715e-07,423.38,1.4006261018210334e-05
1598835600000,428.87,1.3207427887858765e-05,7.213364628238013e-06,426.14,1.3199607692122982e-05
1598864400000,421.02,1.0525318935605443e-05,-9.475295269300696e-07,420.33,1.0530229274152619e-05
1598893200000,434.31,1.4325759698627218e-07,0.0,433.01,7.134169542054354e-07
1598922000000,433.93,1.3905698352777809e-05,2.5364916686765994e-06,433.36,1.3925902929314165e-05
1598950800000,463.54,0.00022959664103115493,6.83524347473328e-05,461.39,0.0002420411158122359
1599004800000,481.7,0.0002648297673722804,4.4365197712458906e-05,475.73,0.0002633389163492763
1599033600000,473.88,0.00022560047595969075,8.730805423737695e-06,467.0,0.00022390186358717755
1599062400000,431.43,2.7189178915981118e-05,-1.902214625549292e-05,433.19,3.0359943854303544e-05
1599091200000,442.96,-0.00011305764343120792,-1.3406547386888872e-07,439.81,-0.00011339456256206606
1599120000000,428.12,-4.802396557962575e-07,-6.84961361479508e-10,437.33,-4.865106998265125e-07
1599148800000,412.81,-5.83368588195292e-05,-3.6709285965381444e-05,403.91,-5.558754264561602e-05
1599177600000,396.71,-0.00047435074273145746,-0.00012297604876481693,382.67,-0.0004694635473089012
1599206400000,383.26,-0.00029113576043660527,-4.68249132756997e-06,386.72,-0.00029328700268703965
1599235200000,382.71,-6.930917030882214e-05,-2.1061455705457785e-05,384.78,-6.99743036603513e-05
1599264000000,388.0,-2.104983601772427e-05,-8.879416967993989e-07,385.99,-2.1094208131808058e-05
1599292800000,385.93,-2.750888659282169e-06,7.856735780559128e-08,380.75,-2.7509725563415618e-06
1599321600000,357.18,-1.742625931884597e-05,0.0,357.31,-1.5810050825626872e-05
1599350400000,320.63,-0.000150407604935433,-2.4905512875014125e-06,335.18,-0.00013992709702526706
1599379200000,331.49,-2.1124307849852808e-05,-4.0475423605695437e-07,340.46,-2.0834436513505566e-05
1599408000000,347.17,-3.0366495412344642e-05,0.0,344.47,-3.086587726121762e-05
1599436800000,351.78,-1.7594755083053818e-06,0.0,352.68,-1.8086395312829195e-06
1599465600000,340.58,-4.0188431207224145e-07,0.0,343.58,-3.946091558122962e-07
1599494400000,334.61,-6.394692217512814e-06,-1.1446035665482609e-07,346.15,-6.180765855550869e-06
1599523200000,352.61,9.21711355744384e-09,0.0,353.56,9.181699988452747e-09
1599552000000,349.56,0.0,0.0,346.83,-3.049318610115481e-20
1599580800000,341.84,9.654998089996806e-06,0.0,341.31,9.458970998875241e-06
1599609600000,336.28,-3.95581575445027e-06,-4.0694370937510796e-08,337.3,-3.922512392286441e-06
1599638400000,337.23,-9.7939216172986e-07,-9.717863752036477e-07,342.38,-9.792420294938155e-07
1599667200000,351.18,0.0,0.0,352.7,-3.049318610115481e-20
1599696000000,356.5,-2.0683587041026201e-07,-8.792853672733702e-08,351.14,-2.080254174325094e-07
1599724800000,368.38,1.3457682696669764e-07,0.0,364.16,1.408430176966796e-07
1599753600000,367.77,-2.7831409776731375e-07,0.0,371.28,-2.831341193068738e-07
1599782400000,369.15,-1.4041033059615648e-07,0.0,368.13,-1.38972789117413e-07
1599811200000,362.5,-7.314942359632512e-06,-7.201053962313637e-06,362.38,-7.20304322117135e-06
1599840000000,366.71,-7.00155743048306e-05,-1.4455087663588863e-07,370.16,-7.000829885138374e-05
1599868800000,373.67,-6.253017795270339e-06,0.0,373.95,-6.210378205822986e-06
1599897600000,366.64,-1.9571224937542758e-07,0.0,368.38,-1.943566728578944e-07
1599926400000,372.61,-4.62352661132667e-07,0.0,373.11,-4.628504617884233e-07
1599955200000,384.83,4.1743188152310254e-08,0.0,387.84,4.294328595832044e-08
1599984000000,386.24,-4.5650503803687935e-08,-5.4552626072660834e-08,387.41,-4.5399803634520464e-08
1600012800000,367.77,5.409590042177654e-06,4.794572166997173e-06,360.75,5.131794056580408e-06
1600041600000,365.22,-6.3183895690279446e-06,-5.007876903641441e-07,366.41,-6.342951677959061e-06
1600070400000,367.74,-7.017007846772598e-07,0.0,369.66,-7.01681634500313e-07
1600099200000,373.74,-1.1316508018193166e-06,0.0,383.19,-1.1313445066461298e-06
1600128000000,372.15,2.7749038954007403e-06,1.0752058705352916e-07,377.26,2.726485104846888e-06
1600156800000,375.25,1.9865397933272124e-06,0.0,375.54,1.9847955378338284e-06
1600185600000,364.48,-5.596461106356786e-07,5.238958893360572e-10,366.06,-5.481194054850113e-07
1600214400000,365.12,0.0,0.0,364.07,-2.710505431213761e-20
1600243200000,364.25,-4.71820607359423e-06,-9.098432434313312e-09,365.65,-4.663534447849509e-06
1600272000000,366.48,-2.441465731409758e-08,-1.4775479307296629e-08,370.74,-2.4448120662261385e-08
1600300800000,368.35,6.96038920599002e-06,0.0,365.15,6.914300942176556e-06
1600329600000,379.04,4.897960876933934e-05,9.181032408115932e-08,380.09,5.0785885300696605e-05
1600358400000,381.02,3.7624715584514364e-05,0.0,380.37,3.754253957733085e-05
1600387200000,387.58,2.8173719058094285e-06,6.451579487519204e-07,389.49,2.8996705329423976e-06
1600416000000,388.16,1.7076756317672132e-07,-2.5687557567353202e-08,386.24,1.6972534088884052e-07
1600444800000,385.41,0.0,0.0,382.29,-2.7316812548951186e-20
1600473600000,383.61,-3.257263909680654e-06,0.0,384.58,-3.258704883301813e-06
1600502400000,380.69,-1.8164635500840676e-08,-1.4544980253855868e-09,377.97,-1.8059476666930548e-08
1600531200000,385.12,-3.07665514338912e-07,0.0,384.83,-3.076573746089444e-07
1600560000000,384.94,0.0,0.0,385.22,-2.710505431213761e-20
1600588800000,381.63,0.0,0.0,380.98,-2.710505431213761e-20
1600617600000,372.22,-1.2319485229564384e-05,0.0,370.9,-1.2222670961910417e-05
1600646400000,369.54,-0.0004975985539049367,-5.549870313115314e-05,371.25,-0.000497975675778438
1600675200000,373.49,-7.406649033956343e-05,0.0,369.98,-7.421639410829035e-05
1600704000000,338.07,0.0001311768746752952,-7.706936773834262e-07,340.27,0.00012411826575892942
1600732800000,344.42,-0.00010711486857986364,-9.779989287338083e-06,340.05,-0.00010879391909520266
1600761600000,342.02,-5.0006000759554436e-05,-1.8893618276802168e-06,336.04,-5.0376494216567403e-05
1600790400000,339.43,-5.296539393793461e-06,-1.0654833833177102e-06,341.21,-5.360963726297595e-06
1600819200000,343.5,-7.6284828432318994e-06,-2.4349013865721264e-07,344.25,-7.668693948999164e-06
1600848000000,338.3,-2.574732487699506e-05,-1.1963186875308197e-05,335.75,-2.543013441211711e-05
1600876800000,339.26,-7.2244422351019445e-06,0.0,338.53,-7.24696459094351e-06
1600905600000,323.87,-5.917317342054344e-05,-2.075074805674902e-05,320.09,-5.65917699103212e-05
1600934400000,323.82,-0.00010624715253657616,7.062158697208845e-06,327.97,-0.00010726242337509384
1600963200000,337.55,-2.2119866855390118e-05,2.9162392768945575e-05,344.67,-2.106491994976597e-05
1600992000000,351.0,2.3630613821591296e-05,0.0,349.18,2.363092132269141e-05
1601020800000,344.62,-1.587514840276656e-06,-1.5667832185581683e-06,343.07,-1.566783218558209e-06
1601049600000,345.14,-6.996681274638073e-06,-3.1850509187923344e-06,347.22,-7.002162406439482e-06
1601078400000,352.29,-3.518490135167814e-06,0.0,352.06,-3.5558331120272856e-06
1601107200000,354.75,-2.231908656974693e-07,0.0,350.92,-2.225942121556708e-07
1601136000000,351.91,-5.384513278059686e-07,0.0,352.37,-5.378523852580268e-07
1601164800000,353.4,-1.3614777313489368e-07,0.0,354.07,-1.3625209500894863e-07
1601193600000,353.57,-6.438708050336964e-07,-1.0893555556749476e-08,354.48,-6.555876865559748e-07
1601222400000,351.58,-3.2070124132580255e-07,0.0,355.57,-3.1690390257926143e-07
1601251200000,354.68,0.0,0.0,357.54,-4.055170234979963e-20
1601280000000,356.57,1.120202187010865e-07,0.0,357.33,1.120578156866815e-07
1601308800000,362.55,4.5053452804143076e-10,0.0,364.89,4.514423299212044e-10
1601337600000,361.21,1.6751030890382784e-05,-1.256330429730869e-06,353.83,1.668646787667067e-05
1601366400000,355.38,-8.039887953132145e-06,-1.9742964553200855e-06,354.93,-8.040345105772705e-06
1601395200000,357.12,-1.9717832555189325e-05,-2.68560368881938e-07,355.11,-1.9776774934593148e-05
1601424000000,357.48,0.0,0.0,359.94,-4.1504614415460717e-20
1601452800000,355.54,0.0,0.0,354.71,-4.1504614415460717e-20
1601481600000,355.44,-9.393231679513052e-07,-5.073608489811608e-07,357.59,-9.404216598329255e-07
1601510400000,359.11,-4.716865701706116e-06,0.0,359.8,-4.7120021991712455e-06
1601539200000,362.78,7.113507499561064e-07,0.0,364.06,7.156606486106445e-07
1601568000000,365.87,3.811877494680532e-08,-8.976165277878989e-09,361.17,3.8074368848551226e-08
1601596800000,351.8,-4.290379473934337e-05,-1.4467916980383724e-05,352.98,-4.178688421857219e-05
1601625600000,344.19,-0.00020131950154544752,-4.6467001152679856e-06,342.33,-0.0002005659157976952
1601654400000,344.61,-0.00010273037178911954,-1.990656273722038e-05,343.35,-0.00010246134606865617
1601683200000,345.05,-0.00017605501267991533,-1.2954556319265933e-06,345.71,-0.0001765642105264653
1601712000000,346.09,-0.00010189693798458195,-4.0759334801021244e-05,346.24,-0.00010198805275736053
1601740800000,346.69,-6.44266540443538e-05,-1.7626301435565168e-06,347.55,-6.446800865755585e-05
1601769600000,347.66,-2.8235505278257816e-05,-9.095144808754431e-06,346.16,-2.8345586495067075e-05
1601798400000,349.25,-8.705309992101003e-05,-1.0946364736208223e-05,348.36,-8.721277677762855e-05
1601827200000,347.66,-6.237635624639194e-05,-8.535335168886406e-06,346.98,-6.22311981300618e-05
1601856000000,352.14,-1.459873917925133e-05,0.0,352.5,-1.4636447394900077e-05
1601884800000,351.02,-2.520427610361731e-06,-2.588989176918277e-07,351.18,-2.5202568426420766e-06
1601913600000,352.95,-3.4297091114873507e-05,-1.0412073405154459e-05,352.85,-3.4461754719126246e-05
1601942400000,352.69,-6.212314385301191e-05,-2.719168046485389e-06,353.69,-6.205286696807038e-05
1601971200000,353.19,-1.016256085754767e-08,-6.631519972800935e-10,350.87,-1.0160185609106929e-08
1602000000000,344.71,-3.912396312574486e-05,-1.6720220115017416e-05,351.43,-3.836583110434298e-05
